id,loan_status
90515,0.019749051382453378
90516,0.08599097092516648
90517,0.0321837291067015
90518,0.3707563927835871
90519,0.0384022122644682
90520,0.03477400987581938
90521,0.15597217206662356
90522,0.05709790101615061
90523,0.5998814336893137
90524,0.5825230713136237
90525,0.024280042784323237
90526,0.37551605757450285
90527,0.14881546275825247
90528,0.27695360625886806
90529,0.019117591298666314
90530,0.028903558063361007
90531,0.0902731401677474
90532,0.017397379065918452
90533,0.01835590479463766
90534,0.0025853978837313348
90535,0.04660256540783086
90536,0.08912834508361228
90537,0.5995039393983495
90538,0.008105521431244888
90539,0.1849924976007292
90540,0.021076490818304105
90541,0.008662003742587509
90542,0.09566427146687301
90543,0.2769205531883112
90544,0.16284506976801297
90545,0.02661353617205617
90546,0.02148568642096567
90547,0.056267603037395454
90548,0.05318576234613779
90549,0.19834534642464663
90550,0.0828850364464422
90551,0.07668509168298841
90552,0.3036484829214611
90553,0.07836001290501866
90554,0.4436358884132754
90555,0.03599746576630876
90556,0.0163980319666448
90557,0.010005004335885961
90558,0.5211347425658815
90559,0.12513639547797836
90560,0.010393125158086599
90561,0.0034486454329325142
90562,0.38857573801578715
90563,0.7694490309469411
90564,0.23368463852870547
90565,0.004245157446001171
90566,0.018264881141452662
90567,0.11049656616029224
90568,0.022197396637126075
90569,0.06193785818790755
90570,0.005452520381620127
90571,0.045599728439717255
90572,0.005012284071175628
90573,0.003992459106127967
90574,0.0268017785528154
90575,0.00442835894166316
90576,0.05959935668230432
90577,0.008602411347406387
90578,0.010575034167575522
90579,0.05780874902775219
90580,0.5075291241062796
90581,0.27884772127620133
90582,0.6065747999212758
90583,0.05824271376726727
90584,0.0689889132378367
90585,0.2853136730842582
90586,0.022428388952347313
90587,0.592408003605135
90588,0.2665807468613679
90589,0.016532629206011354
90590,0.06581460162011478
90591,0.8826524107156135
90592,0.48011129790352336
90593,0.07663274238275364
90594,0.002417278137215873
90595,0.03293974520601243
90596,0.011774243949736014
90597,0.543762465676734
90598,0.0956494646713423
90599,0.004660728542288006
90600,0.3578815338730678
90601,0.020100358895593303
90602,0.10683584771203541
90603,0.0099352703695069
90604,0.12223033499514421
90605,0.3384447162941614
90606,0.8483951573315919
90607,0.14483151045217504
90608,0.02695428259434064
90609,0.4475194925298178
90610,0.007721336180849405
90611,0.006534475754611751
90612,0.020412945914116014
90613,0.004345220502128439
90614,0.18698885459084988
90615,0.014548286589877743
90616,0.294787234525976
90617,0.031942111250184986
90618,0.033347550669861746
90619,0.009746685973913432
90620,0.005515809633288502
90621,0.6877454976431082
90622,0.0023496558723634874
90623,0.2463879344106563
90624,0.14005026979455015
90625,0.022523009722750138
90626,0.2984258187056999
90627,0.015566729040926675
90628,0.004465491806301008
90629,0.005595255534348043
90630,0.1281977416729246
90631,0.3163493051404285
90632,0.9546226905377345
90633,0.5766041256568859
90634,0.10475972914284384
90635,0.0036164195875554826
90636,0.0272588034886387
90637,0.003383367056823984
90638,0.02662524043629584
90639,0.9515201841662897
90640,0.03949707112612183
90641,0.10453451018332031
90642,0.008572930608021063
90643,0.280135736674176
90644,0.06030918987670082
90645,0.9592096003257334
90646,0.04445901779853097
90647,0.1648883854085448
90648,0.3152762231406056
90649,0.13865178992846275
90650,0.3108544750493885
90651,0.3149106202527798
90652,0.04322670422404542
90653,0.5357054339875325
90654,0.03643686173457433
90655,0.025617242996569523
90656,0.02722423404225278
90657,0.005877877314239497
90658,0.5914876887822006
90659,0.029346378425860544
90660,0.002040519007979184
90661,0.017762026804127765
90662,0.0020920309324610107
90663,0.0018270283520047212
90664,0.007019415158089818
90665,0.3011897515912367
90666,0.002764571541230699
90667,0.0351126599399333
90668,0.10502629087560426
90669,0.005677561982626725
90670,0.062353179810296346
90671,0.07789505111273627
90672,0.1787528384836778
90673,0.15453743721230154
90674,0.14209746272071666
90675,0.04901122769403548
90676,0.14341256964680535
90677,0.449418857361461
90678,0.18379142572929863
90679,0.04900688197820463
90680,0.05054972714241157
90681,0.11430764715494646
90682,0.07002232766551171
90683,0.08659981231536906
90684,0.45872487601941553
90685,0.7796915141172351
90686,0.1517516927175956
90687,0.4226368509359433
90688,0.08504581865789423
90689,0.6646830960156485
90690,0.5413665494671501
90691,0.02846362567023096
90692,0.5800695847128424
90693,0.14764702524548942
90694,0.004332899615887275
90695,0.003967635458812896
90696,0.055013347419746526
90697,0.7495961507843313
90698,0.01288941700389008
90699,0.012767207908411743
90700,0.031071680972950353
90701,0.007086381934483735
90702,0.04106142257029866
90703,0.1207002635000843
90704,0.02096885917156288
90705,0.0061597144385251495
90706,0.5946959495372206
90707,0.005036452487923017
90708,0.10946820473556926
90709,0.03502258687097994
90710,0.2150118899068051
90711,0.14028839980481467
90712,0.014725813251690163
90713,0.12038081238321423
90714,0.11127385364112238
90715,0.02214267743418986
90716,0.008071444371353433
90717,0.06297923144314073
90718,0.05176501890257246
90719,0.2541972707937708
90720,0.9342145275762492
90721,0.04398156557158484
90722,0.22616801521543542
90723,0.024400203496948807
90724,0.48304679436325115
90725,0.02174621120222404
90726,0.03592827568570582
90727,0.010432104343375492
90728,0.12230553812182944
90729,0.8576709304837244
90730,0.9624051872584807
90731,0.009728399318578575
90732,0.013772928543192373
90733,0.016775342960523375
90734,0.009244749932227103
90735,0.025363161608174065
90736,0.004543392547808973
90737,0.23876680495635205
90738,0.3097753562738245
90739,0.04675668804297107
90740,0.010957420770384821
90741,0.20745721734710787
90742,0.03581540963294387
90743,0.010318295045763485
90744,0.025047478858780132
90745,0.12474772852494417
90746,0.005763307641411023
90747,0.003000412389096784
90748,0.49233567994905914
90749,0.004130862234988469
90750,0.00801581972685364
90751,0.020006232861000305
90752,0.002639802043842268
90753,0.024766295568674525
90754,0.016549370016510745
90755,0.006909459904518529
90756,0.02755341928739851
90757,0.009721791515627892
90758,0.057948051829559616
90759,0.017117516759760792
90760,0.05505177612187819
90761,0.06180106845127115
90762,0.07841605842419118
90763,0.23195936154369567
90764,0.03041744722532239
90765,0.08723069383776344
90766,0.7130885664393535
90767,0.10737043157807255
90768,0.43467986440937645
90769,0.018441638868909104
90770,0.1221910113690374
90771,0.04129684741513033
90772,0.04537230916871719
90773,0.1352758684278471
90774,0.01107231719975672
90775,0.01700910103284337
90776,0.6279625979897919
90777,0.01957229325554767
90778,0.06938418616526566
90779,0.014283540543913616
90780,0.003737506148801663
90781,0.015198733947348216
90782,0.016183285902961385
90783,0.011674026649728995
90784,0.05931589613274927
90785,0.39809455686186934
90786,0.11907703267714577
90787,0.8716215845792927
90788,0.24146427347430213
90789,0.03416446503162535
90790,0.49931777456498594
90791,0.006658502008056215
90792,0.07466911064368334
90793,0.028288293303714417
90794,0.4396846380558511
90795,0.19082102338608067
90796,0.014937975299443785
90797,0.0523973089443014
90798,0.6272843277472535
90799,0.004764803636781131
90800,0.7547651071827596
90801,0.011650446494897286
90802,0.003514996448274107
90803,0.10837861454639201
90804,0.03964523703539654
90805,0.19594415031242468
90806,0.0030465466886005267
90807,0.04554628931486093
90808,0.012428380644562193
90809,0.2793721240687217
90810,0.11923208707730223
90811,0.590421407896667
90812,0.03802164582309694
90813,0.9633505495969199
90814,0.20902436413869152
90815,0.9963896153545644
90816,0.01572999144962849
90817,0.01135184255981626
90818,0.07862181632796689
90819,0.012163722962341965
90820,0.002451920896800303
90821,0.28160598939345177
90822,0.016302789736626886
90823,0.04197923224075292
90824,0.06685279097538986
90825,0.0035591618671259036
90826,0.06332190383795826
90827,0.5318508098799395
90828,0.07433586700334135
90829,0.0254192514803016
90830,0.12175013344970458
90831,0.16262523624261407
90832,0.005822646813431834
90833,0.009241648293082697
90834,0.06151800216083363
90835,0.005349020668946578
90836,0.2061752891524429
90837,0.008407580028113908
90838,0.371944521697781
90839,0.016654244971134234
90840,0.09362276778742427
90841,0.07184535362424352
90842,0.021350935457389794
90843,0.0028449915414030607
90844,0.6923936909319364
90845,0.06336758866899206
90846,0.012056795957384224
90847,0.06345202530966992
90848,0.006344469954743899
90849,0.060201091412575784
90850,0.1673968069035601
90851,0.006005214448384719
90852,0.0165894103509514
90853,0.006852863827445673
90854,0.43393276841938594
90855,0.05539219309243706
90856,0.0137526213815079
90857,0.005056884122163822
90858,0.04853039046113199
90859,0.001954990742097435
90860,0.011173279786712512
90861,0.21471831834739935
90862,0.0621191271007382
90863,0.05178917147408065
90864,0.22348473392297216
90865,0.45117718877959584
90866,0.2708169407706776
90867,0.010642725739285682
90868,0.10918513153196903
90869,0.03404491860879868
90870,0.005660190642672252
90871,0.004524886689237961
90872,0.2673553345039138
90873,0.031609147659020814
90874,0.08392775562774477
90875,0.05739144184695969
90876,0.7338263184026822
90877,0.08659653358550856
90878,0.09928661723086328
90879,0.009965969971931474
90880,0.12893470815757976
90881,0.04520797538822707
90882,0.2845809628841306
90883,0.09040343770218175
90884,0.9378562795978855
90885,0.0065353565217421365
90886,0.8587290422878685
90887,0.017482034083577604
90888,0.10333889531736144
90889,0.3349799837911063
90890,0.012628631103142733
90891,0.45454101123514584
90892,0.007317750478667205
90893,0.02264940496494768
90894,0.08450214505416509
90895,0.017205073889408066
90896,0.02462918116231546
90897,0.030759202060434948
90898,0.011026606353879578
90899,0.17027639477800374
90900,0.10762921424549969
90901,0.06712285557436887
90902,0.0018687639725545621
90903,0.07802297099610674
90904,0.32111270927868857
90905,0.09154902415441159
90906,0.044871803103722324
90907,0.0053845911201840435
90908,0.03692427131794872
90909,0.08361658169794184
90910,0.03407418574305532
90911,0.1401625079958186
90912,0.9417650782581752
90913,0.005364225413683437
90914,0.12549732269394565
90915,0.002135862180332789
90916,0.14623968832595313
90917,0.01470404708183561
90918,0.025677708353678764
90919,0.537060699530428
90920,0.016008536750596318
90921,0.0033588956615651557
90922,0.9291690694849907
90923,0.09588537774455601
90924,0.07360568014421562
90925,0.012399739880867306
90926,0.013744721908088342
90927,0.11624812733040349
90928,0.013378394183799614
90929,0.03937514273101208
90930,0.12723921829159435
90931,0.16564484617941105
90932,0.04436021258130057
90933,0.04648597699719541
90934,0.3629901229835629
90935,0.003391018648144378
90936,0.8248811683686998
90937,0.048440328327297784
90938,0.2523406283637744
90939,0.06545536444045767
90940,0.014238582659084028
90941,0.6151138057125699
90942,0.02593450702086069
90943,0.06794631453724921
90944,0.05857123666619922
90945,0.021365446346608696
90946,0.03284853023884939
90947,0.004635587064389574
90948,0.11051510118391088
90949,0.010030669340709546
90950,0.064987050640818
90951,0.15078802173228972
90952,0.19032175011542116
90953,0.045840785482481924
90954,0.002301649771756781
90955,0.6663289034790852
90956,0.23934017620740697
90957,0.26178292594980157
90958,0.4811860913961391
90959,0.010236657232486335
90960,0.29261091540050005
90961,0.09979451532637283
90962,0.9426555061241496
90963,0.0061151477359252596
90964,0.03498873648703242
90965,0.013529136444076939
90966,0.03983718225432932
90967,0.016856030664094024
90968,0.06150410762556761
90969,0.12820867539929687
90970,0.012446452020449516
90971,0.05123465167651392
90972,0.09440082742519298
90973,0.4672746058290533
90974,0.7368950737054258
90975,0.20787493765189236
90976,0.9465157131066182
90977,0.059402636339425316
90978,0.25637820905379305
90979,0.06858213223720579
90980,0.18030626227729252
90981,0.07980831672686585
90982,0.06748519249621708
90983,0.3611958889150127
90984,0.029735839890862717
90985,0.6487683005567578
90986,0.009010613964685
90987,0.04874926549020803
90988,0.028242942712820514
90989,0.7347235707243035
90990,0.00877026372909052
90991,0.05406471776266128
90992,0.3253109931713861
90993,0.003923484649013788
90994,0.0354684850112394
90995,0.45579380620481513
90996,0.014622685990792307
90997,0.004995224462288378
90998,0.007733640441499386
90999,0.012410611399924438
91000,0.012159182059246737
91001,0.020359472491649128
91002,0.10717358728311224
91003,0.922967821001654
91004,0.025839216302070388
91005,0.019731960411580915
91006,0.2190378869979373
91007,0.3502850704721694
91008,0.34071792989814936
91009,0.09939965148317577
91010,0.009513676273178461
91011,0.1822356306125771
91012,0.07471157795016777
91013,0.02821465189528916
91014,0.032669947829555075
91015,0.023484360522993478
91016,0.19550433719226393
91017,0.005835804645329642
91018,0.018348694274371274
91019,0.013230646991945986
91020,0.01918142414743309
91021,0.14828118039599222
91022,0.04225042065377529
91023,0.03586590159937527
91024,0.01794050302963711
91025,0.051886254848012445
91026,0.03843197005354784
91027,0.012507925510067644
91028,0.014085619649384793
91029,0.010068799061134502
91030,0.7260694290775946
91031,0.0027083873729427063
91032,0.029638908546230653
91033,0.0573582741143221
91034,0.04914323808472724
91035,0.006323188430077959
91036,0.38829562091759956
91037,0.022975781624835327
91038,0.25968067086517316
91039,0.006759300594456815
91040,0.3212452129000402
91041,0.1253115246554591
91042,0.1105001012228806
91043,0.18042598962653753
91044,0.06400579363647417
91045,0.013838212456674272
91046,0.18605398737550402
91047,0.1969826950436003
91048,0.033609478898296005
91049,0.05625879731771823
91050,0.0804382526504157
91051,0.16245313369472497
91052,0.5713798185323998
91053,0.035247643061588015
91054,0.004286498912948277
91055,0.01832651396830618
91056,0.10225635659942928
91057,0.19001322741015816
91058,0.05524146010846025
91059,0.060130132234863604
91060,0.6144052284043933
91061,0.08999968316956879
91062,0.06374999506689993
91063,0.13887375870687999
91064,0.036321410316284504
91065,0.11196636036961577
91066,0.014604281755085553
91067,0.16201191589221364
91068,0.03695809510237485
91069,0.009135594061384426
91070,0.0032669545507143707
91071,0.13750906455962522
91072,0.006979042605807035
